date,open,high,low,close,adjusted_close,volume
2012-10-19,58.85,59.16,57.84,58.04,55.3036,2966100
2012-10-22,58.,58.78,57.68,58.45,55.6943,1831000
2012-10-23,57.63,58.13,57.21,57.61,54.8939,2322500
2012-10-24,59.22,60.53,58.89,60.36,57.5143,4480600
2012-10-25,61.,61.99,60.79,61.7,58.7911,3711000
2012-10-26,61.78,61.79,60.37,61.04,58.1622,1783800
2012-10-31,61.02,61.25,60.37,61.06,58.1813,2977400
2012-11-01,61.33,62.61,61.11,62.43,59.4867,3345200
2012-11-02,62.75,62.94,61.44,61.5,58.6005,1377400
2012-11-05,61.45,62.06,61.38,61.93,59.0102,1857800
2012-11-06,61.81,62.35,61.73,61.82,58.9054,1460900
2012-11-07,61.66,61.87,60.18,60.85,57.9812,2352400
2012-11-08,60.69,60.85,59.65,59.76,56.9426,2008900
2012-11-09,59.98,60.94,59.61,60.69,57.8287,2155500
2012-11-12,60.81,60.81,60.12,60.63,57.7715,1268000
2012-11-13,60.02,61.92,60.,61.19,58.3051,2751400
2012-11-14,61.24,62.04,60.55,60.72,57.8573,3094200
2012-11-15,60.81,61.07,59.95,60.44,57.5905,1435200
2012-11-16,60.35,60.96,59.81,60.59,57.7334,2172300
2012-11-19,61.17,61.49,60.61,61.41,58.5148,1490300
2012-11-20,61.17,61.87,60.95,61.83,58.915,1250500
2012-11-21,61.69,61.72,60.98,61.16,58.2765,1549000
2012-11-23,61.65,62.64,61.02,62.64,59.6868,921500
2012-11-26,62.08,62.32,61.44,62.32,59.3819,1332800
2012-11-27,62.23,62.55,61.81,62.19,59.258,1624600
2012-11-28,62.01,62.78,61.38,62.75,59.7916,1755600
2012-11-29,62.85,63.67,62.71,63.51,60.5158,1699400
2012-11-30,63.68,63.78,63.35,63.55,60.5539,1415200
2012-12-03,63.89,64.16,63.43,63.51,60.5158,1778200
2012-12-04,63.63,63.79,62.92,63.61,60.611,1725500
2012-12-05,63.65,63.98,63.07,63.96,60.9445,1932900
2012-12-06,63.81,64.37,63.35,64.37,61.3352,2296700
2012-12-07,64.4,64.52,63.87,64.28,61.2495,2122800
2012-12-10,64.02,65.,64.,64.78,61.7259,2440600
2012-12-11,64.78,65.47,64.76,65.28,62.2023,3468100
2012-12-12,65.35,65.54,65.07,65.15,62.0784,3311900
2012-12-13,64.96,65.14,64.78,64.92,62.002,2596800
2012-12-14,64.79,64.85,64.1,64.21,61.3239,2496000
2012-12-17,64.46,64.8,64.34,64.8,61.8874,1779900
2012-12-18,64.89,65.31,64.43,65.25,62.3172,2954400
2012-12-19,65.36,65.49,64.68,64.75,61.8397,2287800
2012-12-20,64.31,65.16,64.15,65.15,62.2217,1798300
2012-12-21,64.54,64.74,63.71,63.81,60.9419,3476400
2012-12-24,63.76,64.16,63.72,63.94,61.0661,620000
2012-12-26,64.02,64.41,63.27,63.28,60.4357,1189300
2012-12-27,63.35,63.71,62.5,63.42,60.5695,1509400
2012-12-28,63.07,63.48,62.9,62.91,60.0824,1061000
2012-12-31,62.81,63.87,62.3,63.78,60.9133,1451200
2013-01-02,64.79,65.18,64.54,65.,62.0784,1737600
2013-01-03,64.95,65.15,64.62,64.8,61.8874,1321800
2013-01-04,64.95,65.64,64.68,65.37,62.4318,1656000
2013-01-07,65.2,65.93,65.08,65.88,62.9189,1839200
2013-01-08,65.93,65.98,65.34,65.47,62.5273,1766900
2013-01-09,65.93,67.75,65.7,67.73,64.6857,2421900
2013-01-10,67.91,68.,66.94,67.54,64.5043,1727700
2013-01-11,67.41,67.73,67.34,67.55,64.5138,927700
2013-01-14,67.65,67.84,67.18,67.56,64.5234,1155000
2013-01-15,67.14,67.88,67.,67.74,64.6953,791300
2013-01-16,67.66,67.8,67.28,67.72,64.6762,979900
2013-01-17,68.,69.09,67.91,68.93,65.8318,1834900
2013-01-18,69.16,69.45,68.78,69.4,66.2807,1738300
2013-01-22,69.11,69.79,69.08,69.68,66.5481,2011300
2013-01-23,69.51,69.93,69.32,69.8,66.6627,1287700
2013-01-24,69.81,70.29,69.49,69.76,66.6245,1263000
2013-01-25,69.98,71.25,69.68,71.21,68.0093,1669800
2013-01-28,71.34,71.49,70.41,70.75,67.57,1288900
2013-01-29,70.87,70.89,70.14,70.42,67.2548,1634900
2013-01-30,70.48,71.59,70.13,70.39,67.2262,3348200
2013-01-31,70.55,72.48,70.01,72.14,68.8975,3834100
2013-02-01,72.8,75.79,72.8,74.78,71.4189,4263300
2013-02-04,74.16,74.38,71.96,72.44,69.184,3140200
2013-02-05,72.89,74.8,72.75,74.79,71.4284,2716400
2013-02-06,74.26,74.26,73.58,73.83,70.5116,2127400
2013-02-07,73.84,74.,73.05,73.81,70.4924,1435300
2013-02-08,73.92,74.63,73.87,74.59,71.2374,1527300
2013-02-11,74.57,74.8,73.83,74.75,71.3902,1805800
2013-02-12,74.74,74.96,74.18,74.58,71.2278,1323500
2013-02-13,74.79,75.35,74.64,75.1,71.7245,1536900
2013-02-14,74.82,75.03,74.48,74.88,71.5144,2027400
2013-02-15,74.84,74.85,73.99,74.43,71.0846,2073900
2013-02-19,74.34,75.04,74.22,75.,71.629,1477300
2013-02-20,73.95,74.34,72.59,72.64,69.375,3543700
2013-02-21,72.5,72.61,71.72,72.09,68.8498,2770300
2013-02-22,72.37,72.98,72.07,72.95,69.6711,1369800
2013-02-25,73.3,73.49,71.6,71.6,68.3818,1443500
2013-02-26,72.36,73.54,72.17,73.24,69.9481,2766200
2013-02-27,72.87,74.5,72.71,74.25,70.9127,1425700
2013-02-28,74.42,74.89,73.77,73.8,70.4829,2170600
2013-03-01,73.28,74.86,72.87,74.78,71.4189,1818400
2013-03-04,74.3,75.34,74.17,75.33,71.9441,1402800
2013-03-05,75.62,76.5,75.4,76.43,72.9947,1941000
2013-03-06,76.69,76.81,76.39,76.67,73.2239,1401600
2013-03-07,76.93,76.95,76.16,76.49,73.052,1299400
2013-03-08,76.86,77.11,76.34,77.04,73.5773,1295800
2013-03-11,76.94,77.22,76.57,77.22,73.7492,1100000
2013-03-12,77.08,77.85,76.95,77.7,74.2076,1632500
2013-03-13,77.51,77.74,75.79,77.62,74.2746,1109500
2013-03-14,77.71,77.75,77.32,77.35,74.0162,1739400
2013-03-15,76.77,77.43,76.37,77.15,73.8248,2182300
2013-03-18,76.35,77.15,76.08,76.8,73.4899,1615400
2013-03-19,77.2,77.65,76.82,77.41,74.0736,2107100
2013-03-20,78.03,78.04,77.36,77.57,74.2267,2058600
2013-03-21,77.29,77.33,75.76,76.63,73.3273,3462100
2013-03-22,77.3,77.3,75.71,75.96,72.6861,2450900
2013-03-25,76.05,76.35,74.58,74.69,71.4709,3293800
2013-03-26,74.88,75.43,74.66,74.9,71.6718,3312900
2013-03-27,74.66,75.31,73.81,75.17,71.9302,2388700
2013-03-28,75.22,76.61,75.,76.49,73.1933,1757100
2013-04-01,76.3,76.35,75.27,75.53,72.2747,1588800
2013-04-02,75.43,78.65,75.35,78.56,75.1741,5012100
2013-04-03,78.47,79.25,77.78,78.1,74.7339,4274900
2013-04-04,77.67,78.71,77.67,77.92,74.5617,1888700
2013-04-05,76.01,77.3,75.45,77.16,73.8344,2675100
2013-04-08,77.26,78.35,76.97,78.34,74.9636,1816400
2013-04-09,78.72,78.83,78.09,78.38,75.0018,1720300
2013-04-10,79.17,81.54,79.17,81.34,77.8343,4438100
2013-04-11,81.72,81.96,79.86,79.91,76.4659,4967400
2013-04-12,79.7,80.29,79.5,79.59,76.1597,2325200
2013-04-15,84.28,84.55,77.81,78.58,75.1932,14442500
2013-04-16,79.52,81.99,79.36,81.82,78.2936,8360300
2013-04-17,81.6,81.97,80.6,81.5,77.9874,3789900
2013-04-18,81.41,81.63,79.67,80.08,76.6286,2782300
2013-04-19,80.55,80.55,79.61,80.03,76.5807,3000400
2013-04-22,80.06,80.27,79.37,79.95,76.5042,1978700
2013-04-23,80.24,81.41,80.04,80.64,77.1644,2568500
2013-04-24,81.39,82.1,80.9,81.2,77.7003,4223300
2013-04-25,81.3,81.39,79.99,80.12,76.6668,2500600
2013-04-26,79.7,81.31,79.56,81.13,77.6333,2812600
2013-04-29,81.24,81.25,80.58,80.76,77.2793,1269700
2013-04-30,80.51,81.,80.21,80.68,77.2027,2407300
2013-05-01,80.44,80.77,80.27,80.72,77.241,1667900
2013-05-02,81.12,81.73,80.74,81.6,78.0831,1558600
2013-05-03,82.1,82.59,81.91,82.17,78.6285,1687000
2013-05-06,82.16,83.,81.92,82.44,78.8868,2088300
2013-05-07,82.44,83.95,82.02,83.91,80.2935,2809200
2013-05-08,83.93,84.13,83.2,84.11,80.4849,1780100
2013-05-09,84.16,84.2,83.22,83.48,79.882,1135600
2013-05-10,84.01,84.5,83.26,84.46,80.8198,2477200
2013-05-13,84.11,84.56,83.83,84.39,80.7528,1573900
2013-05-14,84.22,84.83,84.15,84.71,81.059,1387600
2013-05-15,84.64,86.19,84.25,86.01,82.303,2579800
2013-05-16,85.57,86.3,85.4,85.5,81.815,2646900
2013-05-17,85.73,86.42,85.42,86.27,82.5518,1748600
2013-05-20,86.7,87.15,86.4,86.78,83.0398,1794300
2013-05-21,86.94,87.75,86.9,87.35,83.5852,1840300
2013-05-22,87.41,88.08,85.79,86.28,82.5613,2421000
2013-05-23,85.72,86.03,84.98,85.69,81.9968,2213500
2013-05-24,85.12,87.25,84.52,87.22,83.4608,2156400
2013-05-28,87.89,88.92,87.72,88.28,84.4751,2336600
2013-05-29,87.61,87.97,86.85,87.36,83.5948,1821700
2013-05-30,87.53,89.1,87.41,88.76,84.9345,1846700
2013-05-31,88.65,89.5,88.14,88.3,84.4943,2923200
2013-06-03,88.82,89.,87.67,88.51,84.6952,1734400
2013-06-04,88.37,88.99,88.11,88.27,84.4656,2113900
2013-06-05,88.09,88.38,86.16,86.2,82.4848,2457300
2013-06-06,85.66,87.17,85.04,86.95,83.2025,3828100
2013-06-07,84.91,85.55,84.5,84.58,80.9346,15530800
2013-06-10,84.95,86.01,84.75,85.8,82.102,3948100
2013-06-11,85.07,85.93,84.5,85.42,81.7384,2417600
2013-06-12,85.97,86.,84.24,84.35,80.7145,2092400
2013-06-13,84.99,85.55,83.37,85.35,81.8169,2426500
2013-06-14,85.16,86.09,84.77,85.12,81.5964,1929300
2013-06-17,85.59,86.15,85.2,85.55,82.0086,2175500
2013-06-18,85.79,86.38,85.49,86.18,82.6126,2176100
2013-06-19,86.07,86.27,84.69,84.69,81.1842,2029400
2013-06-20,83.73,83.74,81.18,81.66,78.2797,3701800
2013-06-21,82.28,83.52,82.01,83.09,79.6505,3578600
2013-06-24,82.26,83.,81.04,82.24,78.8357,2439500
2013-06-25,82.91,83.38,82.48,83.13,79.6888,1771300
2013-06-26,83.77,84.21,83.01,83.4,79.9476,1960300
2013-06-27,84.09,85.76,84.,85.37,81.8361,3201200
2013-06-28,84.99,85.46,84.62,84.63,81.1267,2608500
2013-07-01,85.03,87.49,84.94,86.35,82.7755,2551200
2013-07-02,86.08,86.33,84.9,84.99,81.4718,2183300
2013-07-03,84.57,85.37,84.41,84.95,81.4335,1015800
2013-07-05,85.51,85.58,84.84,85.42,81.884,1166900
2013-07-08,86.01,86.63,85.65,85.94,82.3825,1089400
2013-07-09,86.85,87.39,86.25,87.27,83.6574,2015800
2013-07-10,87.08,88.07,87.,88.04,84.3956,1754800
2013-07-11,88.83,89.2,88.21,88.42,84.7598,1739500
2013-07-12,88.53,88.81,87.89,88.19,84.5394,1549600
2013-07-15,88.38,88.63,87.81,88.24,84.5873,1394800
2013-07-16,88.34,88.43,86.92,87.56,83.9354,1511100
2013-07-17,87.81,87.99,87.17,87.79,84.1559,1572200
2013-07-18,87.85,88.99,87.84,88.96,85.2775,1763000
2013-07-19,89.15,89.63,88.71,89.58,85.8718,1772400
2013-07-22,89.42,90.36,89.35,90.33,86.5908,1153900
2013-07-23,89.34,90.32,89.24,89.52,85.8143,1617100
2013-07-24,90.5,92.29,90.4,90.61,86.8592,3072200
2013-07-25,90.37,91.39,89.79,91.25,87.4727,1634800
2013-07-26,90.96,91.16,89.77,90.59,86.84,1786700
2013-07-29,90.35,90.89,90.11,90.4,86.6579,1809600
2013-07-30,90.75,90.97,90.33,90.48,86.7346,1931900
2013-07-31,90.61,91.87,90.47,91.11,87.3385,1777600
2013-08-01,92.32,92.72,91.79,92.02,88.2108,1464800
2013-08-02,91.65,92.,91.53,91.81,88.0095,1191800
2013-08-05,91.58,92.3,91.54,92.05,88.2396,1475500
2013-08-06,92.,92.27,91.62,92.08,88.2683,1318900
2013-08-07,92.01,92.08,91.43,91.68,87.8849,1429700
2013-08-08,92.23,92.4,91.71,91.96,88.1533,1250000
2013-08-09,91.76,92.55,91.76,92.47,88.6422,1069500
2013-08-12,92.06,92.38,91.6,92.18,88.3642,884200
2013-08-13,92.18,92.67,91.61,92.65,88.8147,871500
2013-08-14,92.56,92.67,91.9,92.06,88.2492,1097800
2013-08-15,91.3,91.75,90.96,91.3,87.5206,1335600
2013-08-16,91.02,91.17,90.36,90.69,86.9359,1246800
2013-08-19,90.57,91.17,90.31,90.42,86.677,977000
2013-08-20,90.44,90.68,90.05,90.32,86.5812,1029900
2013-08-21,90.25,90.73,89.54,90.07,86.3415,1732700
2013-08-22,90.09,90.65,90.,90.35,86.6099,1287400
2013-08-23,90.56,91.05,89.95,90.85,87.0892,1218900
2013-08-26,91.,91.59,90.36,90.36,86.6195,1128100
2013-08-27,89.39,89.39,88.53,88.83,85.1529,1886600
2013-08-28,88.82,89.18,88.13,88.9,85.22,1017200
2013-08-29,88.63,89.81,88.44,89.17,85.4788,856100
2013-08-30,89.23,89.28,88.54,88.83,85.1529,964500
2013-09-03,89.97,90.5,89.41,90.12,86.3895,1556900
2013-09-04,90.04,90.93,89.76,90.85,87.0892,1265700
2013-09-05,90.86,90.95,90.27,90.68,86.9263,858900
2013-09-06,90.88,91.19,89.71,90.51,86.7633,1079200
2013-09-09,90.77,91.5,90.72,91.11,87.3385,1128100
2013-09-10,91.47,91.8,90.59,90.77,87.0126,2844000
2013-09-11,90.78,91.,90.09,90.8,87.0413,2226800
2013-09-12,90.48,91.33,90.37,91.07,87.4446,2152200
2013-09-13,91.05,91.34,90.52,91.11,87.483,1435000
2013-09-16,92.01,92.33,91.37,91.77,88.1167,1341600
2013-09-17,91.74,93.31,91.7,93.29,89.5762,2286500
2013-09-18,93.28,94.32,92.25,94.25,90.498,1600400
2013-09-19,94.5,94.65,93.9,94.24,90.4884,2183900
2013-09-20,94.43,94.74,93.46,93.49,89.7683,2096400
2013-09-23,93.2,93.76,92.9,93.32,89.605,1013500
2013-09-24,93.37,93.46,92.46,92.82,89.1249,1282500
2013-09-25,92.92,92.92,91.94,92.37,88.6928,1183500
2013-09-26,92.46,93.25,92.34,93.01,89.3074,1051200
2013-09-27,92.63,93.31,92.29,93.01,89.3074,1124200
2013-09-30,92.22,92.67,92.,92.15,88.4816,1270000
2013-10-01,92.21,93.29,92.03,92.85,89.1537,1059800
2013-10-02,92.09,92.51,91.51,92.5,88.8177,1425700
2013-10-03,92.23,92.26,90.61,91.34,87.7038,1353400
2013-10-04,91.52,92.88,91.33,92.36,88.6832,1279000
2013-10-07,91.96,92.33,91.51,91.72,88.0687,1138700
2013-10-08,91.75,91.75,90.62,90.68,87.0701,1484800
2013-10-09,90.78,90.87,89.71,89.93,86.35,2025900
2013-10-10,90.52,92.38,90.37,92.27,88.5968,1594000
2013-10-11,92.1,93.08,91.73,92.96,89.2594,1394800
2013-10-14,92.29,92.75,91.26,92.66,88.9713,1784400
2013-10-15,92.42,92.78,91.64,91.84,88.1839,1506300
2013-10-16,92.16,93.81,92.02,93.51,89.7875,2243000
2013-10-17,93.15,96.07,92.89,95.62,91.8135,2110400
2013-10-18,96.16,96.79,95.6,96.12,92.2936,1582400
2013-10-21,96.1,96.67,95.17,95.25,91.4582,1789800
2013-10-22,95.32,96.65,95.08,95.82,92.0055,2756800
2013-10-23,97.52,97.93,95.23,97.48,93.5994,2098700
2013-10-24,97.78,98.36,96.9,97.03,93.1673,1732700
2013-10-25,97.03,97.82,96.8,97.81,93.9163,1216800
2013-10-28,97.77,98.03,97.48,97.87,93.9739,907500
2013-10-29,97.83,98.45,97.48,98.42,94.502,1139000
2013-10-30,98.5,98.52,96.91,97.49,93.609,1050700
2013-10-31,97.62,98.32,96.31,97.78,93.8875,2225000
2013-11-01,98.18,98.49,97.64,97.93,94.0315,1731200
2013-11-04,98.29,98.29,97.5,98.05,94.1467,1219500
2013-11-05,97.55,97.75,96.83,97.09,93.2249,1406400
2013-11-06,97.25,98.41,97.17,97.57,93.6858,1164100
2013-11-07,97.76,98.01,96.09,96.16,92.332,1142000
2013-11-08,95.98,98.23,95.52,98.17,94.262,1357200
2013-11-11,98.27,98.45,97.79,98.41,94.4924,1024700
2013-11-12,98.09,98.45,97.28,97.69,93.8011,1096500
2013-11-13,97.29,98.85,96.88,98.81,94.8765,2310800
2013-11-14,98.81,100.21,98.42,100.21,96.2207,1719800
2013-11-15,100.01,101.52,100.01,101.37,97.3346,1720500
2013-11-18,101.39,101.5,100.45,100.77,96.7585,861100
2013-11-19,100.41,101.04,99.94,100.51,96.5088,1059600
2013-11-20,100.5,101.59,100.47,101.07,97.0465,1060000
2013-11-21,103.12,103.12,101.33,101.82,97.7667,1317100
2013-11-22,101.88,102.2,101.45,101.51,97.469,1421300
2013-11-25,101.81,102.58,101.5,101.99,97.9299,1209000
2013-11-26,102.22,102.53,101.43,101.45,97.4114,1467000
2013-11-27,101.52,101.67,100.62,101.,96.9793,1579600
2013-11-29,101.26,101.63,100.68,100.85,96.8353,854900
2013-12-02,101.09,101.49,100.61,100.83,96.8161,1346400
2013-12-03,100.5,101.07,100.15,100.92,96.9025,1390300
2013-12-04,100.5,101.23,99.12,100.22,96.2303,1101000
2013-12-05,99.97,101.03,99.75,99.93,95.9519,1245600
2013-12-06,100.59,102.81,100.54,102.71,98.6212,1840100
2013-12-09,102.98,103.18,101.88,102.02,97.9587,1564200
2013-12-10,101.94,102.47,101.45,101.93,97.8723,1182500
2013-12-11,101.66,102.23,100.74,101.2,97.1713,1888700
2013-12-12,100.69,100.96,100.04,100.23,96.3828,1308900
2013-12-13,100.53,101.64,100.42,101.34,97.4502,1030600
2013-12-16,101.67,102.51,101.16,102.24,98.3157,1658700
2013-12-17,102.4,102.86,101.5,102.32,98.3926,1867400
2013-12-18,102.74,106.5,102.46,106.42,102.3352,3093700
2013-12-19,106.41,108.28,105.93,108.16,104.0084,2573600
2013-12-20,108.7,108.86,108.19,108.57,104.4027,2416900
2013-12-23,109.5,109.5,108.44,108.84,104.6623,1841300
2013-12-24,108.79,109.66,108.66,109.41,105.2104,458400
2013-12-26,109.78,110.57,109.66,110.27,106.0374,995800
2013-12-27,110.4,111.03,110.35,110.67,106.4221,899800
2013-12-30,110.74,111.09,110.06,110.59,106.3452,875400
2013-12-31,110.91,111.44,110.64,111.35,107.076,1147900
2014-01-02,110.69,111.16,109.29,109.63,105.422,2559000
2014-01-03,109.96,110.48,109.67,110.05,105.8259,1486400
2014-01-06,110.57,111.2,109.63,110.06,105.8355,1891400
2014-01-07,111.09,112.48,110.75,112.31,107.9991,2247000
2014-01-08,112.33,114.14,112.28,114.04,109.6627,2841900
2014-01-09,114.17,114.81,113.49,114.,109.6243,2196300
2014-01-10,113.58,114.61,113.57,114.46,110.0666,1492100
2014-01-13,114.02,114.59,112.68,112.99,108.653,2048800
2014-01-14,113.9,114.89,112.72,114.76,110.3551,1693700
2014-01-15,115.12,115.71,114.59,115.52,111.0859,1537200
2014-01-16,114.85,116.16,114.85,116.11,111.6533,1847800
2014-01-17,115.76,116.5,115.59,115.89,111.4417,2549600
2014-01-21,116.29,116.5,114.6,114.95,110.5378,2201600
2014-01-22,115.07,115.36,114.38,114.7,110.2974,2010400
2014-01-23,114.41,114.54,111.99,112.81,108.4799,3400200
2014-01-24,113.14,113.14,109.93,109.95,105.7297,3893400
2014-01-27,109.9,111.3,109.08,109.87,105.6528,2483800
2014-01-28,110.59,112.43,110.59,112.32,108.0087,2526400
2014-01-29,111.18,112.14,110.34,111.75,107.4606,2904000
2014-01-30,115.92,117.68,113.81,114.99,110.5763,5155900
2014-01-31,114.61,115.54,113.53,115.14,110.7205,3000300
2014-02-03,115.17,115.87,112.9,113.13,108.7877,3776000
2014-02-04,113.73,114.42,112.48,112.96,108.6242,3164000
2014-02-05,112.99,113.27,111.21,113.2,108.855,2826400
2014-02-06,113.57,114.78,113.27,114.43,110.0378,2483900
2014-02-07,115.23,117.91,115.04,117.77,113.2496,3161500
2014-02-10,117.32,119.,117.25,118.61,114.0573,4233000
2014-02-11,119.76,121.21,118.75,121.,116.3556,3766800
2014-02-12,121.07,121.93,120.74,121.52,116.8556,3605700
2014-02-13,120.87,123.43,120.61,122.9,118.1827,2540600
2014-02-14,122.79,123.99,122.63,123.74,118.9904,7586200
2014-02-18,123.76,124.17,122.67,123.55,118.8077,2845500
2014-02-19,123.55,124.37,121.6,121.81,117.1345,2884500
2014-02-20,124.33,125.01,122.49,124.71,119.9232,3456900
2014-02-21,124.71,124.85,123.08,123.18,118.4519,2646200
2014-02-24,123.05,124.9,123.05,123.37,118.6346,2878200
2014-02-25,123.48,124.3,123.09,123.81,119.0577,2625900
2014-02-26,123.87,125.18,123.43,124.28,119.5097,2620000
2014-02-27,124.23,125.21,123.81,124.91,120.1155,2213900
2014-02-28,125.29,125.82,123.61,124.54,119.7597,3147600
2014-03-03,123.07,123.98,122.14,123.35,118.6154,2106700
2014-03-04,124.59,125.58,124.59,125.35,120.5386,2354800
2014-03-05,124.87,126.24,124.19,125.91,121.0771,2184000
2014-03-06,127.15,127.63,125.85,126.4,121.5483,1649500
2014-03-07,127.03,127.03,125.65,126.67,121.8079,1690600
2014-03-10,126.48,126.7,125.25,126.28,121.4329,1766700
2014-03-11,126.37,127.05,125.75,126.23,121.3848,1341700
2014-03-12,125.65,126.58,125.03,126.49,121.6349,3107300
2014-03-13,126.55,126.84,122.59,123.25,118.6599,2413600
2014-03-14,122.96,123.59,121.82,122.25,117.6972,2078600
2014-03-17,123.08,124.32,122.62,123.02,118.4385,1254800
2014-03-18,123.,123.98,122.9,123.73,119.1221,1209200
2014-03-19,123.83,124.32,121.8,122.72,118.1497,1532900
2014-03-20,122.6,123.83,122.14,123.58,118.9776,1352200
2014-03-21,124.83,125.87,122.84,122.9,118.323,4441500
2014-03-24,123.31,123.56,119.35,120.65,116.1568,2763400
2014-03-25,121.22,122.42,117.08,119.35,114.9052,3971600
2014-03-26,119.72,120.58,118.03,118.04,113.644,2119100
2014-03-27,118.08,118.58,116.62,117.67,113.2877,2187400
2014-03-28,118.03,120.,117.63,118.5,114.0868,1668900
2014-03-31,119.46,120.56,119.46,120.24,115.762,1530700
2014-04-01,120.54,121.98,120.54,121.88,117.341,1802600
2014-04-02,121.92,122.56,121.65,122.2,117.649,1480000
2014-04-03,122.32,122.73,120.71,121.8,117.2639,2544700
2014-04-04,122.63,123.37,119.7,119.88,115.4154,1861000
2014-04-07,119.73,120.22,116.76,117.8,113.4129,2817000
2014-04-08,117.5,118.42,115.31,117.21,112.8449,2286300
2014-04-09,117.63,120.43,117.,120.4,115.9161,1574300
2014-04-10,120.41,120.59,116.56,116.98,112.6234,2747100
2014-04-11,116.15,117.4,115.25,115.77,111.4585,2313800
2014-04-14,116.43,116.85,115.08,116.4,112.065,1519700
2014-04-15,116.78,117.99,114.91,117.65,113.2685,2546300
2014-04-16,118.55,119.84,117.66,119.71,115.2518,2735700
2014-04-17,119.44,120.11,118.52,119.3,114.857,1733300
2014-04-21,119.18,119.9,118.39,119.36,114.9148,1600000
2014-04-22,119.47,121.27,119.13,120.35,115.8679,2491400
2014-04-23,121.71,121.77,114.53,119.39,114.9437,4405400
2014-04-24,119.59,119.59,114.24,115.38,111.083,4507400
2014-04-25,114.82,115.92,113.73,114.29,110.0336,3151600
2014-04-28,115.1,115.42,112.02,113.59,109.3597,2474600
2014-04-29,113.87,115.25,113.31,114.64,110.3706,2199400
2014-04-30,114.52,114.61,113.17,114.,109.7544,2018400
2014-05-01,113.72,114.96,113.15,114.92,110.6402,1550400
2014-05-02,114.79,115.66,114.06,114.22,109.9662,1736700
2014-05-05,113.78,115.11,112.75,114.82,110.5439,1153400
2014-05-06,114.69,115.34,113.82,114.42,110.1588,1911600
2014-05-07,114.6,116.61,113.65,116.44,112.1035,1820600
2014-05-08,116.25,117.37,115.4,115.63,111.3237,1232100
2014-05-09,115.36,117.15,114.36,116.6,112.2576,1088600
2014-05-12,117.26,118.76,115.56,118.36,113.952,1386700
2014-05-13,118.44,118.49,117.47,117.58,113.2011,1525700
2014-05-14,117.66,118.06,116.17,116.49,112.1517,1708800
2014-05-15,116.52,116.91,114.5,115.55,111.2467,1900900
2014-05-16,115.46,117.94,115.21,117.85,113.461,1977500
2014-05-19,117.46,119.37,117.34,119.29,114.8474,2135700
2014-05-20,119.04,119.11,114.06,114.47,110.2069,4343700
2014-05-21,115.35,116.17,114.57,115.32,111.0253,1705500
2014-05-22,115.5,116.15,114.96,115.93,111.6125,1835900
2014-05-23,116.18,116.42,115.37,115.74,111.4296,1363900
2014-05-27,116.21,116.25,114.76,115.39,111.0927,1614300
2014-05-28,115.71,116.86,115.45,116.07,111.7473,1768700
2014-05-29,116.15,117.12,115.8,117.11,112.7486,1051500
2014-05-30,117.11,117.43,116.8,116.91,112.556,2436300
2014-06-02,116.99,117.03,115.85,116.58,112.2383,958700
2014-06-03,116.,117.97,115.97,117.88,113.4899,1903200
2014-06-04,117.57,118.39,117.3,117.78,113.3936,1128900
2014-06-05,117.91,119.1,117.72,119.,114.5682,1607600
2014-06-06,119.26,120.05,119.17,119.81,115.348,1405500
2014-06-09,119.86,120.04,119.28,119.58,115.1266,1238900
2014-06-10,119.08,119.69,118.35,119.29,114.8474,1100400
2014-06-11,119.1,120.42,119.07,120.21,115.7331,1980800
2014-06-12,119.64,120.46,119.33,119.85,115.5307,2049200
2014-06-13,120.,120.43,118.88,119.16,114.8656,1248100
2014-06-16,118.95,119.75,117.95,118.69,114.4125,1844600
2014-06-17,118.19,119.08,117.83,118.64,114.3643,1742600
2014-06-18,118.78,119.98,118.25,119.9,115.5789,1363500
2014-06-19,120.,120.4,118.85,119.71,115.3958,2151800
2014-06-20,120.,120.34,118.85,118.94,114.6535,4956500
2014-06-23,119.13,119.71,118.51,119.1,114.8077,1408200
2014-06-24,119.13,119.86,118.28,118.56,114.2872,1460100
2014-06-25,118.11,119.99,118.1,119.14,114.8463,1514000
2014-06-26,119.32,119.52,118.63,119.3,115.0005,1426600
2014-06-27,119.1,119.3,118.22,118.3,114.0366,2758900
2014-06-30,118.2,118.56,117.68,118.,113.7474,1603200
2014-07-01,118.45,119.29,117.65,118.96,114.6728,2316600
2014-07-02,119.05,119.61,117.91,118.05,113.7956,2137700
2014-07-03,118.44,120.18,117.91,120.11,115.7813,1423200
2014-07-07,119.75,120.32,119.23,119.72,115.4054,1550700
2014-07-08,119.46,119.46,117.73,117.99,113.7377,1531400
2014-07-09,118.02,118.36,117.45,117.84,113.5932,1232600
2014-07-10,116.61,117.79,116.36,117.15,112.928,2760400
2014-07-11,116.97,118.4,116.75,118.27,114.0077,1013000
2014-07-14,118.9,119.57,117.57,117.8,113.5546,1482500
2014-07-15,118.,118.48,116.73,118.,113.7474,2688600
2014-07-16,118.31,120.29,118.31,119.22,114.9234,3131200
2014-07-17,119.48,120.83,118.61,119.02,114.7306,2713900
2014-07-18,119.24,121.25,119.22,121.,116.6393,1863600
2014-07-21,120.46,122.27,120.35,122.14,117.7382,2499100
2014-07-22,122.44,124.98,122.44,123.06,118.625,3822800
2014-07-23,125.61,127.21,122.57,124.,119.5312,3889000
